 256.00 	0.0000
 256.50 	0.0000
 257.00 	0.0000
 257.50 	0.0000
 258.00 	0.0000
 258.50 	0.0000
 259.00 	0.0000
 259.50 	0.0000
 260.00 	0.0000
 260.50 	0.0000
 261.00 	0.0000
 261.50 	-0.000
 262.00 	-0.000
 262.50 	0.0004
 263.00 	0.0013
 263.50 	0.0023
 264.00 	0.0030
 264.50 	0.0026
 265.00 	0.0017
 265.50 	0.0007
 266.00 	-0.000
 266.50 	-0.000
 267.00 	-0.000
 267.50 	0.0000
 268.00 	0.0000
 268.50 	0.0000
 269.00 	0.0000
 269.50 	0.0000
 270.00 	0.0000
 270.50 	0.0000
 271.00 	0.0000
 271.50 	0.0000
 272.00 	0.0000
 272.50 	0.0000
 273.00 	0.0000
 273.50 	0.0000
 274.00 	0.0000
 274.50 	0.0000
 275.00 	0.0000
 275.50 	0.0000
 276.00 	0.0000
 276.50 	0.0000
 277.00 	0.0000
 277.50 	0.0000
 278.00 	0.0000
 278.50 	0.0000
 279.00 	0.0000
 279.50 	0.0000
 280.00 	0.0000
 280.50 	0.0000
 281.00 	0.0000
 281.50 	0.0000
 282.00 	0.0000
 282.50 	0.0000
 283.00 	0.0000
 283.50 	0.0000
 284.00 	0.0000
 284.50 	0.0000
 285.00 	0.0000
 285.50 	0.0000
 286.00 	0.0000
 286.50 	0.0000
 287.00 	0.0000
 287.50 	0.0000
 288.00 	0.0000
 288.50 	0.0000
 289.00 	0.0000
 289.50 	0.0000
 290.00 	0.0000
 290.50 	0.0000
 291.00 	0.0000
 291.50 	0.0000
 292.00 	0.0000
 292.50 	0.0000
 293.00 	0.0000
 293.50 	0.0000
 294.00 	0.0000
 294.50 	0.0000
 295.00 	0.0000
 295.50 	0.0000
 296.00 	0.0000
 296.50 	0.0000
 297.00 	0.0000
 297.50 	0.0000
 298.00 	0.0000
 298.50 	0.0000
 299.00 	0.0000
 299.50 	0.0000
 300.00 	0.0000
 300.50 	0.0000
 301.00 	0.0000
 301.50 	0.0000
 302.00 	0.0000
 302.50 	0.0000
 303.00 	0.0000
 303.50 	0.0000
 304.00 	0.0000
 304.50 	0.0000
 305.00 	0.0000
 305.50 	0.0000
 306.00 	0.0000
 306.50 	0.0000
 307.00 	0.0000
 307.50 	0.0000
 308.00 	0.0000
 308.50 	0.0000
 309.00 	0.0000
 309.50 	0.0000
 310.00 	0.0000
 310.50 	0.0000
 311.00 	0.0000
 311.50 	0.0000
 312.00 	0.0000
 312.50 	0.0000
 313.00 	0.0000
 313.50 	0.0000
 314.00 	0.0000
 314.50 	0.0000
 315.00 	0.0000
 315.50 	0.0000
 316.00 	0.0000
 316.50 	0.0000
 317.00 	0.0000
 317.50 	0.0000
 318.00 	0.0000
 318.50 	0.0000
 319.00 	0.0000
 319.50 	0.0000
 320.00 	0.0000
 320.50 	0.0000
 321.00 	0.0000
 321.50 	0.0000
 322.00 	0.0000
 322.50 	0.0000
 323.00 	0.0000
 323.50 	0.0000
 324.00 	0.0000
 324.50 	0.0000
 325.00 	0.0000
 325.50 	0.0000
 326.00 	0.0000
 326.50 	0.0000
 327.00 	0.0000
 327.50 	0.0003
 328.00 	0.0003
 328.50 	-0.000
 329.00 	-0.001
 329.50 	-0.002
 330.00 	-0.002
 330.50 	-0.002
 331.00 	-0.001
 331.50 	-0.000
 332.00 	-0.000
 332.50 	0.0003
 333.00 	0.0002
 333.50 	0.0000
 334.00 	0.0000
 334.50 	0.0000
 335.00 	0.0000
 335.50 	0.0000
 336.00 	0.0000
 336.50 	0.0000
 337.00 	0.0000
 337.50 	0.0000
 338.00 	0.0000
 338.50 	0.0000
 339.00 	0.0000
 339.50 	0.0000
 340.00 	0.0000
 340.50 	-0.000
 341.00 	-0.000
 341.50 	-0.000
 342.00 	0.0009
 342.50 	0.0023
 343.00 	0.0040
 343.50 	0.0056
 344.00 	0.0057
 344.50 	0.0043
 345.00 	0.0019
 345.50 	-0.000
 346.00 	-0.002
 346.50 	-0.002
 347.00 	-0.001
 347.50 	0.0007
 348.00 	0.0019
 348.50 	0.0020
 349.00 	0.0012
 349.50 	0.0002
 350.00 	-0.000
 350.50 	-0.000
 351.00 	0.0000
 351.50 	0.0000
 352.00 	0.0000
 352.50 	0.0000
 353.00 	0.0000
 353.50 	0.0000
 354.00 	0.0000
 354.50 	0.0000
 355.00 	0.0001
 355.50 	0.0004
 356.00 	-0.000
 356.50 	-0.000
 357.00 	-0.001
 357.50 	-0.002
 358.00 	-0.002
 358.50 	-0.001
 359.00 	-0.001
 359.50 	-0.001
 360.00 	-0.002
 360.50 	-0.003
 361.00 	-0.005
 361.50 	-0.004
 362.00 	-0.003
 362.50 	-0.001
 363.00 	-0.000
 363.50 	0.0003
 364.00 	0.0005
 364.50 	0.0012
 365.00 	0.0021
 365.50 	0.0029
 366.00 	0.0027
 366.50 	0.0018
 367.00 	0.0009
 367.50 	0.0001
 368.00 	-0.000
 368.50 	-0.000
 369.00 	0.0000
 369.50 	0.0000
 370.00 	-0.000
 370.50 	-0.000
 371.00 	0.0001
 371.50 	0.0009
 372.00 	0.0028
 372.50 	0.0047
 373.00 	0.0053
 373.50 	0.0064
 374.00 	0.0057
 374.50 	0.0025
 375.00 	0.0076
 375.50 	0.0174
 376.00 	0.0395
 376.50 	0.0914
 377.00 	0.1728
 377.50 	0.2745
 378.00 	0.4010
 378.50 	0.5357
 379.00 	0.6672
 379.50 	0.8103
 380.00 	0.9841
 380.50 	1.1902
 381.00 	1.4330
 381.50 	1.6966
 382.00 	1.9389
 382.50 	2.1393
 383.00 	2.3211
 383.50 	2.4826
 384.00 	2.6422
 384.50 	2.8155
 385.00 	2.9676
 385.50 	3.0704
 386.00 	3.1430
 386.50 	3.1666
 387.00 	3.1485
 387.50 	3.0944
 388.00 	2.9795
 388.50 	2.8105
 389.00 	2.6041
 389.50 	2.3735
 390.00 	2.1645
 390.50 	1.9668
 391.00 	1.7586
 391.50 	1.5537
 392.00 	1.3323
 392.50 	1.0995
 393.00 	0.9097
 393.50 	0.7506
 394.00 	0.6072
 394.50 	0.4871
 395.00 	0.3696
 395.50 	0.2438
 396.00 	0.1416
 396.50 	0.0672
 397.00 	0.0259
 397.50 	0.0106
 398.00 	0.0075
 398.50 	0.0068
 399.00 	0.0061
 399.50 	0.0046
 400.00 	0.0045
 400.50 	0.0053
 401.00 	0.0059
 401.50 	0.0054
 402.00 	0.0049
 402.50 	0.0040
 403.00 	0.0023
 403.50 	0.0012
 404.00 	0.0006
 404.50 	-0.000
 405.00 	-0.000
 405.50 	-0.000
 406.00 	-0.000
 406.50 	-0.000
 407.00 	0.0004
 407.50 	0.0021
 408.00 	0.0040
 408.50 	0.0056
 409.00 	0.0056
 409.50 	0.0040
 410.00 	0.0021
 410.50 	0.0004
 411.00 	-0.000
 411.50 	-0.000
 412.00 	0.0000
 412.50 	0.0000
 413.00 	0.0000
 413.50 	0.0000
 414.00 	0.0000
 414.50 	0.0000
 415.00 	0.0000
 415.50 	0.0003
 416.00 	0.0003
 416.50 	-0.000
 417.00 	-0.001
 417.50 	-0.002
 418.00 	-0.002
 418.50 	-0.002
 419.00 	-0.001
 419.50 	-0.000
 420.00 	-0.000
 420.50 	0.0003
 421.00 	0.0002
 421.50 	-0.000
 422.00 	-0.000
 422.50 	0.0006
 423.00 	0.0015
 423.50 	0.0025
 424.00 	0.0032
 424.50 	0.0020
 425.00 	0.0010
 425.50 	0.0010
 426.00 	0.0016
 426.50 	0.0026
 427.00 	0.0046
 427.50 	0.0056
 428.00 	0.0059
 428.50 	0.0057
 429.00 	0.0050
 429.50 	0.0046
 430.00 	0.0053
 430.50 	0.0066
 431.00 	0.0076
 431.50 	0.0077
 432.00 	0.0067
 432.50 	0.0055
 433.00 	0.0044
 433.50 	0.0035
 434.00 	0.0036
 434.50 	0.0041
 435.00 	0.0047
 435.50 	0.0062
 436.00 	0.0087
 436.50 	0.0109
 437.00 	0.0125
 437.50 	0.0125
 438.00 	0.0112
 438.50 	0.0091
 439.00 	0.0079
 439.50 	0.0078
 440.00 	0.0102
 440.50 	0.0133
 441.00 	0.0173
 441.50 	0.0191
 442.00 	0.0202
 442.50 	0.0194
 443.00 	0.0196
 443.50 	0.0190
 444.00 	0.0196
 444.50 	0.0187
 445.00 	0.0184
 445.50 	0.0184
 446.00 	0.0206
 446.50 	0.0235
 447.00 	0.0283
 447.50 	0.0316
 448.00 	0.0336
 448.50 	0.0345
 449.00 	0.0343
 449.50 	0.0329
 450.00 	0.0320
 450.50 	0.0323
 451.00 	0.0339
 451.50 	0.0368
 452.00 	0.0383
 452.50 	0.0400
 453.00 	0.0425
 453.50 	0.0452
 454.00 	0.0473
 454.50 	0.0525
 455.00 	0.0557
 455.50 	0.0574
 456.00 	0.0580
 456.50 	0.0581
 457.00 	0.0508
 457.50 	0.0481
 458.00 	0.0473
 458.50 	0.0481
 459.00 	0.0509
 459.50 	0.0579
 460.00 	0.0554
 460.50 	0.0514
 461.00 	0.0488
 461.50 	0.0484
 462.00 	0.0507
 462.50 	0.0616
 463.00 	0.0705
 463.50 	0.0756
 464.00 	0.0759
 464.50 	0.0703
 465.00 	0.0620
 465.50 	0.0614
 466.00 	0.0667
 466.50 	0.0723
 467.00 	0.0813
 467.50 	0.0892
 468.00 	0.0902
 468.50 	0.0909
 469.00 	0.0890
 469.50 	0.0802
 470.00 	0.0674
 470.50 	0.0613
 471.00 	0.0589
 471.50 	0.0697
 472.00 	0.0882
 472.50 	0.1045
 473.00 	0.1060
 473.50 	0.1110
 474.00 	0.1189
 474.50 	0.1325
 475.00 	0.1549
 475.50 	0.1795
 476.00 	0.1872
 476.50 	0.1903
 477.00 	0.1889
 477.50 	0.1803
 478.00 	0.1814
 478.50 	0.1794
 479.00 	0.1702
 479.50 	0.1646
 480.00 	0.1661
 480.50 	0.1686
 481.00 	0.1865
 481.50 	0.2040
 482.00 	0.2137
 482.50 	0.2152
 483.00 	0.2055
 483.50 	0.1824
 484.00 	0.1581
 484.50 	0.1347
 485.00 	0.1193
 485.50 	0.1146
 486.00 	0.1162
 486.50 	0.1210
 487.00 	0.1198
 487.50 	0.1079
 488.00 	0.0911
 488.50 	0.0774
 489.00 	0.0693
 489.50 	0.0683
 490.00 	0.0739
 490.50 	0.0731
 491.00 	0.0657
 491.50 	0.0606
 492.00 	0.0577
 492.50 	0.0574
 493.00 	0.0631
 493.50 	0.0645
 494.00 	0.0591
 494.50 	0.0545
 495.00 	0.0551
 495.50 	0.0624
 496.00 	0.0791
 496.50 	0.0964
 497.00 	0.1087
 497.50 	0.1120
 498.00 	0.1084
 498.50 	0.0988
 499.00 	0.0888
 499.50 	0.0798
 500.00 	0.0746
 500.50 	0.0681
 501.00 	0.0601
 501.50 	0.0499
 502.00 	0.0425
 502.50 	0.0369
 503.00 	0.0403
 503.50 	0.0501
 504.00 	0.0635
 504.50 	0.0717
 505.00 	0.0781
 505.50 	0.0809
 506.00 	0.0818
 506.50 	0.0861
 507.00 	0.0918
 507.50 	0.0966
 508.00 	0.1109
 508.50 	0.1345
 509.00 	0.1659
 509.50 	0.1972
 510.00 	0.2189
 510.50 	0.2276
 511.00 	0.2271
 511.50 	0.2231
 512.00 	0.2265
 512.50 	0.2424
 513.00 	0.2600
 513.50 	0.2807
 514.00 	0.3007
 514.50 	0.3129
 515.00 	0.3248
 515.50 	0.3313
 516.00 	0.3260
 516.50 	0.3235
 517.00 	0.3295
 517.50 	0.3373
 518.00 	0.3554
 518.50 	0.3722
 519.00 	0.3777
 519.50 	0.3784
 520.00 	0.3770
 520.50 	0.3642
 521.00 	0.3540
 521.50 	0.3443
 522.00 	0.3250
 522.50 	0.3068
 523.00 	0.2921
 523.50 	0.2788
 524.00 	0.2605
 524.50 	0.2388
 525.00 	0.2038
 525.50 	0.1639
 526.00 	0.1227
 526.50 	0.0920
 527.00 	0.0664
 527.50 	0.0526
 528.00 	0.0452
 528.50 	0.0429
 529.00 	0.0408
 529.50 	0.0426
 530.00 	0.0422
 530.50 	0.0407
 531.00 	0.0379
 531.50 	0.0344
 532.00 	0.0314
 532.50 	0.0311
 533.00 	0.0310
 533.50 	0.0327
 534.00 	0.0349
 534.50 	0.0373
 535.00 	0.0388
 535.50 	0.0402
 536.00 	0.0396
 536.50 	0.0392
 537.00 	0.0396
 537.50 	0.0391
 538.00 	0.0370
 538.50 	0.0332
 539.00 	0.0280
 539.50 	0.0225
 540.00 	0.0194
 540.50 	0.0185
 541.00 	0.0188
 541.50 	0.0200
 542.00 	0.0204
 542.50 	0.0201
 543.00 	0.0204
 543.50 	0.0221
 544.00 	0.0245
 544.50 	0.0272
 545.00 	0.0296
 545.50 	0.0308
 546.00 	0.0306
 546.50 	0.0293
 547.00 	0.0264
 547.50 	0.0230
 548.00 	0.0205
 548.50 	0.0182
 549.00 	0.0162
 549.50 	0.0146
 550.00 	0.0135
 550.50 	0.0124
 551.00 	0.0124
 551.50 	0.0129
 552.00 	0.0146
 552.50 	0.0178
 553.00 	0.0201
 553.50 	0.0213
 554.00 	0.0214
 554.50 	0.0190
 555.00 	0.0149
 555.50 	0.0124
 556.00 	0.0121
 556.50 	0.0150
 557.00 	0.0197
 557.50 	0.0216
 558.00 	0.0203
 558.50 	0.0171
 559.00 	0.0144
 559.50 	0.0141
 560.00 	0.0159
 560.50 	0.0174
 561.00 	0.0173
 561.50 	0.0146
 562.00 	0.0114
 562.50 	0.0105
 563.00 	0.0122
 563.50 	0.0152
 564.00 	0.0172
 564.50 	0.0176
 565.00 	0.0165
 565.50 	0.0150
 566.00 	0.0135
 566.50 	0.0142
 567.00 	0.0141
 567.50 	0.0139
 568.00 	0.0129
 568.50 	0.0117
 569.00 	0.0104
 569.50 	0.0106
 570.00 	0.0102
 570.50 	0.0095
 571.00 	0.0082
 571.50 	0.0076
 572.00 	0.0074
 572.50 	0.0084
 573.00 	0.0107
 573.50 	0.0137
 574.00 	0.0158
 574.50 	0.0183
 575.00 	0.0212
 575.50 	0.0225
 576.00 	0.0211
 576.50 	0.0186
 577.00 	0.0142
 577.50 	0.0094
 578.00 	0.0066
 578.50 	0.0060
 579.00 	0.0051
 579.50 	0.0066
 580.00 	0.0087
 580.50 	0.0096
 581.00 	0.0114
 581.50 	0.0131
 582.00 	0.0125
 582.50 	0.0113
 583.00 	0.0104
 583.50 	0.0086
 584.00 	0.0083
 584.50 	0.0094
 585.00 	0.0114
 585.50 	0.0135
 586.00 	0.0150
 586.50 	0.0141
 587.00 	0.0119
 587.50 	0.0094
 588.00 	0.0084
 588.50 	0.0087
 589.00 	0.0099
 589.50 	0.0110
 590.00 	0.0103
 590.50 	0.0085
 591.00 	0.0057
 591.50 	0.0031
 592.00 	0.0024
 592.50 	0.0039
 593.00 	0.0069
 593.50 	0.0104
 594.00 	0.0125
 594.50 	0.0114
 595.00 	0.0096
 595.50 	0.0080
 596.00 	0.0072
 596.50 	0.0073
 597.00 	0.0077
 597.50 	0.0066
 598.00 	0.0051
 598.50 	0.0052
 599.00 	0.0072
 599.50 	0.0107
 600.00 	0.0140
 600.50 	0.0146
 601.00 	0.0123
 601.50 	0.0095
 602.00 	0.0065
 602.50 	0.0048
 603.00 	0.0055
 603.50 	0.0078
 604.00 	0.0100
 604.50 	0.0121
 605.00 	0.0124
 605.50 	0.0113
 606.00 	0.0101
 606.50 	0.0087
 607.00 	0.0077
 607.50 	0.0073
 608.00 	0.0079
 608.50 	0.0093
 609.00 	0.0108
 609.50 	0.0115
 610.00 	0.0108
 610.50 	0.0084
 611.00 	0.0049
 611.50 	0.0027
 612.00 	0.0021
 612.50 	0.0025
 613.00 	0.0037
 613.50 	0.0065
 614.00 	0.0093
 614.50 	0.0118
 615.00 	0.0139
 615.50 	0.0139
 616.00 	0.0103
 616.50 	0.0072
 617.00 	0.0043
 617.50 	0.0025
 618.00 	0.0033
 618.50 	0.0051
 619.00 	0.0059
 619.50 	0.0067
 620.00 	0.0067
 620.50 	0.0057
 621.00 	0.0045
 621.50 	0.0037
 622.00 	0.0037
 622.50 	0.0051
 623.00 	0.0069
 623.50 	0.0092
 624.00 	0.0104
 624.50 	0.0101
 625.00 	0.0086
 625.50 	0.0067
 626.00 	0.0050
 626.50 	0.0046
 627.00 	0.0043
 627.50 	0.0041
 628.00 	0.0033
 628.50 	0.0016
 629.00 	0.0004
 629.50 	0.0000
 630.00 	0.0004
 630.50 	0.0023
 631.00 	0.0044
 631.50 	0.0061
 632.00 	0.0075
 632.50 	0.0072
 633.00 	0.0061
 633.50 	0.0047
 634.00 	0.0040
 634.50 	0.0038
 635.00 	0.0044
 635.50 	0.0046
 636.00 	0.0047
 636.50 	0.0041
 637.00 	0.0031
 637.50 	0.0023
 638.00 	0.0013
 638.50 	0.0007
 639.00 	0.0010
 639.50 	0.0013
 640.00 	0.0025
 640.50 	0.0038
 641.00 	0.0038
 641.50 	0.0040
 642.00 	0.0037
 642.50 	0.0037
 643.00 	0.0046
 643.50 	0.0056
 644.00 	0.0062
 644.50 	0.0074
 645.00 	0.0079
 645.50 	0.0084
 646.00 	0.0086
 646.50 	0.0084
 647.00 	0.0077
 647.50 	0.0071
 648.00 	0.0055
 648.50 	0.0040
 649.00 	0.0027
 649.50 	0.0019
 650.00 	0.0016
 650.50 	0.0019
 651.00 	0.0022
 651.50 	0.0019
 652.00 	0.0012
 652.50 	0.0003
 653.00 	-0.000
 653.50 	-0.000
 654.00 	0.0007
 654.50 	0.0013
 655.00 	0.0022
 655.50 	0.0035
 656.00 	0.0046
 656.50 	0.0062
 657.00 	0.0079
 657.50 	0.0086
 658.00 	0.0080
 658.50 	0.0064
 659.00 	0.0039
 659.50 	0.0020
 660.00 	0.0012
 660.50 	0.0014
 661.00 	0.0026
 661.50 	0.0035
 662.00 	0.0036
 662.50 	0.0037
 663.00 	0.0032
 663.50 	0.0026
 664.00 	0.0025
 664.50 	0.0026
 665.00 	0.0018
 665.50 	0.0012
 666.00 	0.0006
 666.50 	-0.000
 667.00 	-0.000
 667.50 	-0.000
 668.00 	-0.000
 668.50 	0.0006
 669.00 	0.0015
 669.50 	0.0025
 670.00 	0.0032
 670.50 	0.0025
 671.00 	0.0015
 671.50 	0.0006
 672.00 	-0.000
 672.50 	-0.000
 673.00 	0.0000
 673.50 	0.0000
 674.00 	-0.000
 674.50 	-0.000
 675.00 	0.0002
 675.50 	0.0010
 676.00 	0.0019
 676.50 	0.0028
 677.00 	0.0028
 677.50 	0.0020
 678.00 	0.0011
 678.50 	0.0002
 679.00 	-0.000
 679.50 	-0.000
 680.00 	0.0000
 680.50 	0.0000
 681.00 	0.0000
 681.50 	0.0000
 682.00 	0.0000
 682.50 	-0.000
 683.00 	-0.000
 683.50 	0.0004
 684.00 	0.0013
 684.50 	0.0023
 685.00 	0.0030
 685.50 	0.0026
 686.00 	0.0017
 686.50 	0.0007
 687.00 	-0.000
 687.50 	-0.000
 688.00 	-0.000
 688.50 	0.0000
 689.00 	0.0000
 689.50 	0.0000
 690.00 	0.0000
 690.50 	-0.000
 691.00 	-0.000
 691.50 	0.0001
 692.00 	0.0007
 692.50 	0.0015
 693.00 	0.0022
 693.50 	0.0024
 694.00 	0.0017
 694.50 	0.0010
 695.00 	0.0003
 695.50 	-0.000
 696.00 	-0.000
 696.50 	0.0000
 697.00 	0.0000
 697.50 	0.0000
 698.00 	0.0000
 698.50 	0.0000
 699.00 	0.0000
 699.50 	0.0000
 700.00 	0.0000
 700.50 	0.0000
 701.00 	0.0000
 701.50 	0.0000
 702.00 	0.0000
 702.50 	0.0000
 703.00 	0.0000
 703.50 	0.0000
 704.00 	0.0000
 704.50 	0.0000
 705.00 	0.0000
 705.50 	0.0000
 706.00 	0.0000
 706.50 	0.0000
 707.00 	0.0000
 707.50 	0.0000
 708.00 	0.0000
 708.50 	0.0000
 709.00 	0.0000
 709.50 	0.0000
 710.00 	0.0000
 710.50 	0.0000
 711.00 	0.0000
 711.50 	0.0000
 712.00 	0.0000
 712.50 	0.0000
 713.00 	0.0000
 713.50 	0.0000
 714.00 	0.0000
 714.50 	0.0000
 715.00 	0.0000
 715.50 	0.0000
 716.00 	0.0000
 716.50 	0.0000
 717.00 	0.0000
 717.50 	0.0000
 718.00 	0.0000
 718.50 	0.0000
 719.00 	0.0000
 719.50 	-0.000
 720.00 	-0.000
 720.50 	0.0006
 721.00 	0.0015
 721.50 	0.0025
 722.00 	0.0032
 722.50 	0.0025
 723.00 	0.0015
 723.50 	0.0006
 724.00 	-0.000
 724.50 	-0.000
 725.00 	0.0000
 725.50 	0.0000
 726.00 	0.0000
 726.50 	0.0000
 727.00 	0.0000
 727.50 	0.0000
 728.00 	0.0000
 728.50 	0.0000
 729.00 	0.0000
 729.50 	0.0000
 730.00 	0.0000
 730.50 	0.0000
 731.00 	0.0000
 731.50 	0.0000
 732.00 	0.0000
 732.50 	0.0000
 733.00 	0.0000
 733.50 	0.0000
 734.00 	0.0000
 734.50 	0.0000
 735.00 	0.0000
 735.50 	0.0000
 736.00 	0.0000
 736.50 	0.0000
 737.00 	0.0000
 737.50 	0.0000
 738.00 	0.0000
 738.50 	0.0000
 739.00 	0.0000
 739.50 	0.0000
 740.00 	0.0000
 740.50 	0.0000
 741.00 	0.0000
 741.50 	0.0000
 742.00 	0.0000
 742.50 	-0.000
 743.00 	-0.000
 743.50 	0.0000
 744.00 	0.0008
 744.50 	0.0018
 745.00 	0.0027
 745.50 	0.0030
 746.00 	0.0022
 746.50 	0.0012
 747.00 	0.0004
 747.50 	-0.000
 748.00 	-0.000
 748.50 	0.0000
 749.00 	0.0000
 749.50 	0.0000
 750.00 	0.0000
 750.50 	0.0000
 751.00 	0.0000
 751.50 	0.0000
 752.00 	0.0000
 752.50 	0.0000
 753.00 	0.0000
 753.50 	0.0000
 754.00 	0.0000
 754.50 	0.0000
 755.00 	0.0000
 755.50 	0.0000
 756.00 	0.0000
 756.50 	0.0000
 757.00 	0.0000
 757.50 	0.0000
 758.00 	0.0000
 758.50 	0.0000
 759.00 	0.0000
 759.50 	0.0000
 760.00 	0.0000
 760.50 	0.0000
 761.00 	0.0000
 761.50 	0.0000
 762.00 	0.0000
 762.50 	0.0000
 763.00 	0.0000
 763.50 	0.0000
 764.00 	0.0000
 764.50 	-0.000
 765.00 	-0.000
 765.50 	-0.000
 766.00 	0.0006
 766.50 	0.0030
 767.00 	0.0066
 767.50 	0.0100
 768.00 	0.0143
 768.50 	0.0182
 769.00 	0.0214
 769.50 	0.0252
 770.00 	0.0303
 770.50 	0.0343
 771.00 	0.0396
 771.50 	0.0449
 772.00 	0.0481
 772.50 	0.0480
 773.00 	0.0484
 773.50 	0.0491
 774.00 	0.0546
 774.50 	0.0607
 775.00 	0.0717
 775.50 	0.0873
 776.00 	0.1007
 776.50 	0.1064
 777.00 	0.1185
 777.50 	0.1314
 778.00 	0.1517
 778.50 	0.1808
 779.00 	0.2145
 779.50 	0.2349
 780.00 	0.2431
 780.50 	0.2357
 781.00 	0.2118
 781.50 	0.1824
 782.00 	0.1608
 782.50 	0.1469
 783.00 	0.1388
 783.50 	0.1374
 784.00 	0.1341
 784.50 	0.1198
 785.00 	0.0984
 785.50 	0.0789
 786.00 	0.0640
 786.50 	0.0582
 787.00 	0.0579
 787.50 	0.0556
 788.00 	0.0496
 788.50 	0.0408
 789.00 	0.0328
 789.50 	0.0256
 790.00 	0.0235
 790.50 	0.0208
 791.00 	0.0173
 791.50 	0.0131
 792.00 	0.0102
 792.50 	0.0069
 793.00 	0.0055
 793.50 	0.0044
 794.00 	0.0041
 794.50 	0.0026
 795.00 	0.0013
 795.50 	0.0001
 796.00 	-0.000
 796.50 	-0.000
 797.00 	0.0000
 797.50 	0.0000
 798.00 	0.0000
 798.50 	0.0000
 799.00 	0.0000
 799.50 	0.0000
 800.00 	0.0000
